Defense	Item	Popularity	Attack	Eps	Steps	HRBefAtt@50	HRAftAtt@50	NumImprov	PredShift
nodefense	15907	24493	insa	16	8	0.00018429782528566163	0.27085637056149403	0.9947782282835729	8.037060737609863
nodefense	15907	24493	wbsign	4	4	0.00018429782528566163	0.018306917311709057	0.9818773805135766	4.877448081970215
nodefense	15907	24493	insa	16	4	0.00018429782528566163	0.08600565179997542	0.9949625261088586	6.420678615570068
nodefense	15907	24493	bbcat770	8	8	0.00018429782528566163	0.0	0.3938444526354589	-0.8683573603630066
nodefense	15907	24493	wbsign	16	1	0.00018429782528566163	0.0023344391202850473	0.7589384445263546	1.8306111097335815
nodefense	15907	24493	insa	8	8	0.00018429782528566163	0.19830446000737192	0.9888192652660032	7.508476257324219
nodefense	15907	24493	insa	8	1	0.00018429782528566163	0.0006143260842855387	0.9547241675881558	2.211540460586548
nodefense	15907	24493	wbsign	8	8	0.00018429782528566163	0.1849735839783757	0.9821231109472908	7.063423156738281
nodefense	15907	24493	bbcat770	4	1	0.00018429782528566163	0.0	0.36079370930089694	-0.9658048152923584
nodefense	15907	24493	wbsign	4	8	0.00018429782528566163	0.12937707335053447	0.9966212065364295	6.9552483558654785
nodefense	15907	24493	bbcat770	16	1	0.00018429782528566163	0.0	0.34488266371790144	-1.299487829208374
nodefense	15907	24493	insa	4	1	0.00018429782528566163	0.0006757586927140926	0.9585944219191547	2.263946056365967
nodefense	15907	24493	insa	4	8	0.00018429782528566163	0.12913134291682024	0.9888192652660032	6.708501815795898
nodefense	15907	24493	bbcat770	4	8	0.00018429782528566163	0.0	0.3673055657943236	-0.9606044292449951
nodefense	3510	15196	bbcat770	16	4	6.143260842855388e-05	0.00018429782528566163	0.5084776999631404	-0.032885607331991196
nodefense	3510	15196	bbcat770	8	1	6.143260842855388e-05	0.00043002825899987715	0.29383216611377316	-1.8877801895141602
nodefense	3510	15196	bbcat770	4	4	6.143260842855388e-05	0.00018429782528566163	0.31981815947905146	-1.7673593759536743
nodefense	3510	15196	insa	4	4	6.143260842855388e-05	0.0002457304337142155	0.9336527828971618	3.6063897609710693
nodefense	3510	15196	insa	16	1	6.143260842855388e-05	0.00012286521685710776	0.8085759921366261	1.6792497634887695
nodefense	3510	15196	bbcat770	16	8	6.143260842855388e-05	6.143260842855388e-05	0.3805750092148913	-1.3864412307739258
nodefense	3510	15196	wbsign	8	1	6.143260842855388e-05	0.0007986239095712004	0.7134168816807962	1.7742488384246826
nodefense	3510	15196	bbcat770	8	4	6.143260842855388e-05	0.0011057869517139699	0.42560511119302125	-0.8427730798721313
nodefense	3510	15196	wbsign	8	4	6.143260842855388e-05	0.004546013023712987	0.9630175697260106	4.997635841369629
nodefense	3510	15196	wbsign	16	8	6.143260842855388e-05	0.06702297579555228	0.9190932546995946	6.052087783813477
nodefense	3510	15196	insa	8	4	6.143260842855388e-05	0.002948765204570586	0.9458778719744441	4.687173843383789
nodefense	3510	15196	wbsign	16	4	6.143260842855388e-05	0.001474382602285293	0.9244378916328787	4.563394069671631
nodefense	3510	15196	wbsign	4	1	6.143260842855388e-05	0.00043002825899987715	0.8072859073596265	2.266590118408203
nodefense	3510	15196	insa	16	8	6.143260842855388e-05	0.33892370070033173	0.9932424130728591	9.71554946899414
nodefense	3510	15196	wbsign	4	4	6.143260842855388e-05	0.00036859565057132326	0.9138714829831674	4.004037380218506
nodefense	3510	15196	insa	16	4	6.143260842855388e-05	0.02236146946799361	0.9746283327190073	6.158771991729736
nodefense	3510	15196	bbcat770	8	8	6.143260842855388e-05	0.001965843469713724	0.34125813982061676	-2.566446542739868
nodefense	3510	15196	wbsign	16	1	6.143260842855388e-05	0.0005528934758569849	0.5232215259859934	0.20762845873832703
nodefense	3510	15196	insa	8	8	6.143260842855388e-05	0.0697874431748372	0.981815947905148	7.238339900970459
nodefense	3510	15196	insa	8	1	6.143260842855388e-05	6.143260842855388e-05	0.8217225703403367	1.747750997543335
nodefense	3510	15196	wbsign	8	8	6.143260842855388e-05	0.03126919769013392	0.9712495392554368	6.651134014129639
nodefense	3510	15196	bbcat770	4	1	6.143260842855388e-05	0.0002457304337142155	0.255989679321784	-2.063542366027832
nodefense	3510	15196	wbsign	4	8	6.143260842855388e-05	0.012102223860425114	0.9775770979235778	5.843748092651367
nodefense	3510	15196	bbcat770	16	1	6.143260842855388e-05	0.0006757586927140926	0.2737437031576361	-2.6876158714294434
nodefense	3510	15196	insa	4	1	6.143260842855388e-05	0.00012286521685710776	0.8684727853544661	2.112071990966797
nodefense	3510	15196	insa	4	8	6.143260842855388e-05	0.0078019412704263425	0.9788057500921489	5.659918785095215
nodefense	3510	15196	bbcat770	4	8	6.143260842855388e-05	6.143260842855388e-05	0.49870991522300034	-0.038785677403211594
nodefense	26498	19109	bbcat770	16	4	0.0014129499938567392	0.0	0.5688659540484089	0.6907961964607239
nodefense	26498	19109	bbcat770	8	1	0.0014129499938567392	0.0	0.7116353360363681	1.9854756593704224
nodefense	26498	19109	bbcat770	4	4	0.0014129499938567392	0.00018429782528566163	0.8356677724536183	3.2697396278381348
nodefense	26498	19109	insa	4	4	0.0014129499938567392	0.09626489740754393	0.9952696891510013	6.997464179992676
nodefense	26498	19109	insa	16	1	0.0014129499938567392	0.0011672195601425237	0.8705000614326084	3.440074920654297
nodefense	26498	19109	bbcat770	16	8	0.0014129499938567392	6.143260842855388e-05	0.5301019781299914	0.27911707758903503
nodefense	26498	19109	wbsign	8	1	0.0014129499938567392	0.00043002825899987715	0.8288487529180489	3.437058925628662
nodefense	26498	19109	bbcat770	8	4	0.0014129499938567392	6.143260842855388e-05	0.7141540729819388	2.038482427597046
nodefense	26498	19109	wbsign	8	4	0.0014129499938567392	0.054244993242413074	0.9746283327190073	6.481602668762207
nodefense	26498	19109	wbsign	16	8	0.0014129499938567392	0.19652291436294386	0.9866691239710038	8.187338829040527
nodefense	26498	19109	insa	8	4	0.0014129499938567392	0.15026416021624278	0.9863005283204325	7.801272869110107
nodefense	26498	19109	wbsign	16	4	0.0014129499938567392	0.010750706474996928	0.9333456198550191	5.1439900398254395
nodefense	26498	19109	wbsign	4	1	0.0014129499938567392	0.0019044108612851702	0.8788548961788918	3.986639976501465
nodefense	26498	19109	insa	16	8	0.0014129499938567392	0.45582995453986974	0.9972969652291437	10.106292724609375
nodefense	26498	19109	wbsign	4	4	0.0014129499938567392	0.044292910676987346	0.9748126305442929	6.222414493560791
nodefense	26498	19109	insa	16	4	0.0014129499938567392	0.15499447106524142	0.985256173977147	8.055627822875977
nodefense	26498	19109	bbcat770	8	8	0.0014129499938567392	0.004238849981570218	0.4211205307777368	-1.0099142789840698
nodefense	26498	19109	wbsign	16	1	0.0014129499938567392	0.00012286521685710776	0.6731785231600934	1.7141474485397339
nodefense	26498	19109	insa	8	8	0.0014129499938567392	0.4157758938444526	0.9985256173977147	9.803507804870605
nodefense	26498	19109	insa	8	1	0.0014129499938567392	0.002580169553999263	0.8773805135766065	3.6012630462646484
nodefense	26498	19109	wbsign	8	8	0.0014129499938567392	0.3922472048163165	0.9960683130605725	9.638189315795898
nodefense	26498	19109	bbcat770	4	1	0.0014129499938567392	0.00012286521685710776	0.7524265880329278	2.362708568572998
nodefense	26498	19109	wbsign	4	8	0.0014129499938567392	0.28947045091534584	0.9971741000122866	8.889568328857422
nodefense	26498	19109	bbcat770	16	1	0.0014129499938567392	0.0	0.5100749477822828	0.12847980856895447
nodefense	26498	19109	insa	4	1	0.0014129499938567392	0.004976041282712864	0.8935987222017446	3.8371689319610596
nodefense	26498	19109	insa	4	8	0.0014129499938567392	0.21937584469836588	0.9964369087111439	8.397749900817871
nodefense	26498	19109	bbcat770	4	8	0.0014129499938567392	0.005897530409141172	0.4077896547487406	-0.9518120884895325
